"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1754636248.161,306,310,309,309,309,309,305,309,305,308,309,305,310,309,310,309,305,308,307,307,305,305,305,305,305,309,305,308,307,308,307,308,309,309,309,-56.0,35.0,31.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,0.1519775390625,0.054443359375,0.9830322265625
1754636248.171,309,309,309,309,309,307,305,307,310,309,308,305,309,309,309,309,305,305,305,309,305,305,306,309,305,309,305,309,305,305,309,309,309,309,309,-56.0,35.0,31.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,0.1527099609375,0.0548095703125,0.9832763671875
1754636248.181,309,308,309,309,309,309,305,308,309,310,305,309,309,309,308,305,310,309,310,304,309,308,308,307,309,307,308,307,305,307,305,308,309,309,309,-56.0,35.0,31.0,0.1831054538488388,-0.0610351525247097,0.0,0.15380859375,0.0557861328125,0.9844970703125
1754636248.191,308,309,310,309,309,309,310,309,309,309,309,309,310,309,305,309,308,307,309,308,305,305,307,308,304,309,309,309,305,309,309,309,307,309,309,-56.0,35.0,31.0,0.2441406100988388,-0.0610351525247097,0.0610351525247097,0.1534423828125,0.0562744140625,0.9852294921875
1754636248.201,308,308,309,309,308,305,308,308,309,309,309,309,310,305,310,309,308,307,308,309,305,305,310,309,305,305,309,309,307,305,309,309,305,309,309,-58.0,34.0,34.0,0.1220703050494194,0.0,0.1220703050494194,0.15185546875,0.0556640625,0.9840087890625
1754636248.211,310,305,307,309,308,309,306,309,309,308,307,307,310,308,309,308,309,305,308,307,304,307,300,307,305,309,307,308,305,309,309,308,309,309,310,-58.0,34.0,34.0,0.0,0.0,0.0610351525247097,0.151123046875,0.0550537109375,0.9825439453125
1754636248.221,308,309,310,309,308,305,305,309,309,310,309,309,308,308,309,308,309,309,307,309,305,309,309,304,305,309,309,307,308,308,309,309,309,309,307,-58.0,34.0,34.0,0.1220703050494194,-0.0610351525247097,0.0,0.15234375,0.0552978515625,0.9830322265625
1754636248.231,310,309,309,309,309,305,309,309,309,308,309,309,309,309,309,305,308,308,309,305,305,309,309,308,308,310,307,309,305,305,309,309,309,308,308,-58.0,34.0,34.0,0.2441406100988388,-0.1831054538488388,0.0,0.1531982421875,0.0556640625,0.9835205078125
1754636248.241,309,309,308,309,309,309,308,309,305,307,308,305,305,309,310,308,310,309,308,309,307,307,304,305,309,305,309,309,307,308,308,308,309,309,310,-58.0,34.0,34.0,0.30517578125,-0.1831054538488388,0.0,0.1533203125,0.055419921875,0.9833984375
1754636248.251,309,309,309,309,308,309,307,308,309,309,310,309,309,309,308,305,309,309,309,309,308,308,305,305,304,307,309,308,309,309,310,309,309,310,309,-58.0,34.0,34.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,0.1533203125,0.054931640625,0.98388671875
1754636248.261,309,309,310,310,309,309,305,308,308,309,308,307,309,309,308,309,305,305,305,309,305,309,305,305,307,309,309,305,305,309,309,309,305,309,309,-58.0,34.0,34.0,0.0610351525247097,0.0,0.1220703050494194,0.1527099609375,0.0548095703125,0.9847412109375
1754636248.271,309,308,310,309,309,308,305,305,309,309,309,309,309,308,310,309,309,309,309,309,305,309,305,305,305,309,307,309,308,308,307,308,309,310,309,-58.0,34.0,34.0,0.1220703050494194,-0.0610351525247097,0.1220703050494194,0.1519775390625,0.0548095703125,0.98486328125
1754636248.281,309,309,310,309,310,309,309,310,310,310,309,308,309,309,309,308,309,309,305,309,308,305,305,305,305,308,308,309,305,308,309,309,309,305,305,-58.0,34.0,34.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,0.1514892578125,0.054443359375,0.9842529296875
1754636248.291,309,309,309,310,309,309,305,310,305,309,309,309,308,309,305,304,309,309,309,309,305,305,308,310,309,305,309,309,309,308,309,309,307,309,309,-58.0,34.0,34.0,0.2441406100988388,-0.1220703050494194,0.0610351525247097,0.1514892578125,0.0540771484375,0.9837646484375
1754636248.301,310,305,310,309,310,309,309,309,309,305,309,308,309,310,309,309,309,307,307,309,305,308,305,305,308,309,305,309,308,308,309,310,309,309,310,-58.0,35.0,36.0,0.2441406100988388,-0.1220703050494194,0.0610351525247097,0.1522216796875,0.0540771484375,0.98291015625
1754636248.311,308,309,309,309,307,309,309,310,309,309,310,310,310,309,310,308,307,308,306,310,305,305,305,308,309,308,308,310,308,308,310,309,309,309,309,-58.0,35.0,36.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,0.1531982421875,0.0548095703125,0.9820556640625
1754636248.321,310,310,309,309,309,309,309,309,308,309,310,305,309,309,309,309,309,310,305,309,307,307,309,305,309,309,310,307,307,310,310,310,308,309,309,-58.0,35.0,36.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,0.15380859375,0.05517578125,0.98291015625
1754636248.331,310,309,309,309,309,309,309,309,310,309,309,305,309,309,309,309,309,310,309,307,305,307,305,308,305,305,309,310,309,308,309,308,309,309,307,-58.0,35.0,36.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,0.153564453125,0.054931640625,0.9842529296875
1754636248.341,309,307,309,309,310,309,309,310,309,309,309,310,309,309,308,307,309,308,305,309,305,305,305,307,306,309,309,307,306,308,309,309,309,309,309,-58.0,35.0,36.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,0.153076171875,0.054931640625,0.984375
1754636248.351,308,310,310,310,310,308,309,307,309,309,309,309,308,309,310,309,309,306,307,308,309,306,309,308,308,309,309,308,308,306,309,309,307,309,307,-58.0,35.0,36.0,0.1831054538488388,-0.0610351525247097,0.0610351525247097,0.153076171875,0.0546875,0.9833984375
1754636248.361,310,309,309,310,309,309,309,309,309,309,305,309,309,310,308,308,307,308,307,305,307,308,305,304,309,309,309,309,309,305,309,309,309,309,309,-58.0,35.0,36.0,0.2441406100988388,-0.1220703050494194,0.0,0.1531982421875,0.054931640625,0.9827880859375
1754636248.371,310,310,309,309,309,309,310,310,309,307,309,309,309,309,308,309,307,306,305,309,305,307,305,309,308,309,308,309,309,309,308,309,309,310,308,-58.0,35.0,36.0,0.1831054538488388,-0.1220703050494194,0.0,0.1529541015625,0.0556640625,0.982666015625
1754636248.381,308,310,310,309,310,309,305,309,308,307,309,309,306,309,309,309,309,305,305,309,308,307,309,305,309,309,309,310,304,308,310,309,305,307,309,-58.0,35.0,36.0,0.1220703050494194,0.0,0.0610351525247097,0.1531982421875,0.055419921875,0.982421875
1754636248.391,310,310,309,309,310,309,305,309,308,309,309,307,309,309,307,309,307,308,309,305,305,305,309,307,305,305,305,305,308,308,308,309,308,309,310,-58.0,35.0,36.0,0.0610351525247097,0.0,0.0610351525247097,0.153564453125,0.0538330078125,0.98388671875
1754636248.401,309,309,309,309,309,310,309,309,309,309,311,309,307,308,310,308,305,309,309,308,307,305,305,309,305,309,309,309,309,306,309,309,307,308,309,-57.0,34.0,36.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,0.1529541015625,0.05322265625,0.98486328125
1754636248.411,310,309,309,309,309,309,309,308,309,309,309,309,308,309,309,308,309,308,305,309,309,309,305,309,309,305,309,308,308,305,307,309,305,309,309,-57.0,34.0,36.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,0.1522216796875,0.05419921875,0.983642578125
1754636248.421,309,309,310,309,307,309,307,309,309,309,310,309,309,310,310,307,307,309,308,309,309,309,308,309,309,309,308,309,308,309,309,309,305,309,309,-57.0,34.0,36.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,0.15234375,0.0548095703125,0.98291015625
1754636248.431,309,309,310,310,307,304,310,308,309,309,309,309,309,310,309,308,309,307,305,308,305,305,305,309,305,307,307,308,309,309,310,309,309,309,309,-57.0,34.0,36.0,0.2441406100988388,-0.1220703050494194,0.0610351525247097,0.1527099609375,0.0543212890625,0.983642578125
1754636248.441,287,308,310,310,309,309,307,309,307,310,309,309,310,309,309,309,308,309,309,309,308,309,305,309,307,305,308,309,308,305,310,309,309,310,309,-57.0,34.0,36.0,0.1831054538488388,-0.1220703050494194,0.1220703050494194,0.1529541015625,0.0538330078125,0.984619140625
1754636248.451,308,310,310,310,309,309,305,309,309,305,309,309,309,309,308,309,309,308,309,308,305,309,307,305,309,309,308,308,306,305,309,310,308,308,310,-57.0,34.0,36.0,0.1220703050494194,-0.0610351525247097,0.1220703050494194,0.15283203125,0.0540771484375,0.984619140625
1754636248.461,308,309,310,309,309,309,309,309,309,310,310,310,309,309,308,307,309,307,309,309,305,308,304,305,308,308,310,309,307,309,309,310,309,305,309,-57.0,34.0,36.0,0.1220703050494194,0.0,0.1220703050494194,0.15234375,0.0548095703125,0.9837646484375
1754636248.471,309,310,309,307,310,309,307,309,307,309,309,305,309,309,310,309,309,307,309,309,305,305,309,308,309,310,309,307,305,305,309,310,308,309,309,-57.0,34.0,36.0,0.1220703050494194,0.0,0.0610351525247097,0.1524658203125,0.0550537109375,0.983154296875
1754636248.481,285,310,309,309,310,305,309,309,308,305,308,308,310,310,309,309,309,306,308,305,305,309,308,305,305,309,309,309,309,305,307,310,310,309,310,-57.0,34.0,36.0,0.1831054538488388,-0.0610351525247097,0.0,0.15234375,0.0550537109375,0.983154296875
1754636248.491,307,309,309,309,299,308,309,309,309,309,310,308,305,308,307,309,308,309,307,309,308,307,305,307,304,307,307,307,309,307,309,308,309,308,309,-57.0,34.0,36.0,0.2441406100988388,-0.1220703050494194,0.0,0.1519775390625,0.054931640625,0.9840087890625
1754636248.501,309,309,308,309,309,307,307,309,310,308,309,308,309,299,309,307,305,308,308,309,309,309,309,309,305,307,307,307,308,305,309,308,308,309,309,-58.0,37.0,32.0,0.2441406100988388,-0.1220703050494194,0.0,0.152099609375,0.05419921875,0.984130859375
1754636248.511,308,309,310,310,309,309,305,309,309,309,309,308,309,309,309,309,308,309,310,305,305,305,309,305,307,307,308,309,305,307,305,307,309,309,309,-58.0,37.0,32.0,0.1831054538488388,-0.0610351525247097,0.0610351525247097,0.1524658203125,0.0538330078125,0.984130859375
1754636248.521,308,309,309,309,310,305,309,309,310,307,310,309,310,309,309,309,309,309,306,309,309,309,309,307,307,308,307,310,307,309,307,309,309,309,309,-58.0,37.0,32.0,0.1220703050494194,-0.0610351525247097,0.1220703050494194,0.1529541015625,0.054931640625,0.98486328125
1754636248.531,310,309,309,309,309,308,308,309,308,305,305,310,310,309,308,305,310,309,310,309,308,305,307,305,308,307,309,309,309,309,305,309,310,309,309,-58.0,37.0,32.0,0.1220703050494194,-0.1220703050494194,0.1220703050494194,0.1531982421875,0.055419921875,0.9849853515625
1754636248.541,309,309,309,309,310,309,305,309,309,308,309,308,309,309,309,308,309,309,309,309,304,309,307,307,305,309,308,307,309,309,305,305,309,308,309,-58.0,37.0,32.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,0.1534423828125,0.0545654296875,0.9835205078125
1754636248.551,308,310,308,309,310,308,310,309,309,310,310,308,309,309,309,309,309,307,305,307,305,309,305,307,304,309,309,308,309,309,308,309,309,310,309,-58.0,37.0,32.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,0.1534423828125,0.054443359375,0.9818115234375
1754636248.561,309,309,309,309,309,308,310,309,305,308,309,310,310,308,309,309,305,309,309,309,309,308,308,309,309,309,309,305,308,309,309,309,307,308,307,-58.0,37.0,32.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,0.1534423828125,0.054931640625,0.9818115234375
1754636248.571,309,309,310,309,309,309,309,308,307,308,309,309,309,309,310,309,309,305,309,305,308,309,308,307,307,307,308,307,309,305,310,309,307,309,309,-58.0,37.0,32.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,0.1536865234375,0.0552978515625,0.984130859375
1754636248.581,309,309,309,309,310,309,309,308,310,309,310,309,310,309,310,305,309,310,305,310,309,308,308,308,305,307,309,308,307,308,310,305,309,305,310,-58.0,37.0,32.0,0.1831054538488388,-0.1220703050494194,0.0,0.1531982421875,0.05517578125,0.9854736328125
1754636248.591,309,310,309,306,302,307,308,307,309,307,308,309,309,309,309,309,305,309,309,305,309,308,309,305,309,309,305,308,309,309,305,309,310,309,308,-58.0,37.0,32.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,0.1522216796875,0.0545654296875,0.98486328125
1754636248.601,309,308,309,309,310,308,308,307,309,309,309,309,308,309,305,305,307,309,305,309,308,307,308,305,309,307,309,308,309,306,305,309,309,310,309,-57.0,35.0,30.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,0.15185546875,0.05419921875,0.9840087890625
1754636248.611,309,309,310,310,310,307,309,309,309,309,310,309,309,310,309,309,309,309,309,309,307,308,305,305,308,305,309,309,308,308,309,309,309,308,309,-57.0,35.0,30.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,0.1522216796875,0.0548095703125,0.98388671875
1754636248.621,310,307,310,309,310,307,306,309,309,308,309,309,305,310,310,309,308,310,309,310,307,309,305,309,309,309,309,307,309,309,309,309,309,309,309,-57.0,35.0,30.0,0.2441406100988388,-0.1831054538488388,0.1220703050494194,0.1529541015625,0.0552978515625,0.984619140625
1754636248.631,309,310,309,310,310,308,309,309,305,309,310,305,309,309,308,309,305,307,309,309,305,305,307,307,309,309,307,305,305,310,310,309,310,309,309,-57.0,35.0,30.0,0.1831054538488388,-0.1220703050494194,0.1220703050494194,0.1534423828125,0.05517578125,0.9847412109375
1754636248.641,308,309,309,309,310,310,309,310,308,310,309,310,309,309,309,310,309,310,305,309,309,307,309,309,304,309,309,308,309,308,309,309,307,305,310,-57.0,35.0,30.0,0.1220703050494194,-0.0610351525247097,0.1220703050494194,0.15283203125,0.0550537109375,0.9844970703125
1754636248.651,310,309,309,310,309,309,309,307,308,308,309,305,310,305,309,309,308,308,310,309,308,308,309,309,308,309,309,305,309,309,309,309,305,309,310,-57.0,35.0,30.0,0.1220703050494194,-0.0610351525247097,0.1220703050494194,0.1519775390625,0.0550537109375,0.9842529296875
1754636248.661,309,309,309,309,307,307,305,305,309,308,310,307,308,309,310,308,309,308,308,309,304,308,305,305,308,305,305,308,309,309,309,309,305,310,310,-57.0,35.0,30.0,0.1831054538488388,-0.1220703050494194,0.1220703050494194,0.1519775390625,0.05517578125,0.984130859375
1754636248.671,309,310,308,309,309,309,309,309,309,309,309,309,309,305,309,305,305,305,309,309,305,309,305,307,307,309,309,306,305,308,309,309,309,309,308,-57.0,35.0,30.0,0.2441406100988388,-0.1831054538488388,0.1220703050494194,0.1527099609375,0.0555419921875,0.98388671875
1754636248.681,308,309,309,309,309,309,309,307,308,305,308,309,309,308,309,309,309,307,305,309,309,305,305,308,309,309,309,305,308,307,309,309,309,308,309,-57.0,35.0,30.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,0.153076171875,0.0557861328125,0.983642578125
1754636248.691,308,309,310,309,310,307,305,309,309,307,310,309,309,310,309,308,305,307,307,305,305,305,305,305,309,309,307,305,309,309,305,309,308,309,309,-55.0,35.0,36.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,0.15283203125,0.0555419921875,0.983642578125
1754636248.701,309,309,309,307,308,309,309,310,310,310,309,310,309,310,307,309,308,310,305,309,308,309,306,305,305,309,307,309,305,305,309,309,307,308,309,-55.0,35.0,36.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,0.15234375,0.05517578125,0.9837646484375
1754636248.711,309,310,310,308,309,306,309,309,308,309,305,309,309,309,309,305,309,309,309,310,309,309,307,309,309,310,307,309,309,307,309,308,305,309,309,-55.0,35.0,36.0,0.1220703050494194,-0.0610351525247097,0.0,0.1522216796875,0.0548095703125,0.983642578125
1754636248.721,309,309,309,309,309,308,307,308,309,307,309,307,309,309,309,308,309,309,309,308,307,308,308,306,308,305,304,309,305,307,309,308,305,309,309,-55.0,35.0,36.0,0.1220703050494194,-0.0610351525247097,0.0,0.15234375,0.0546875,0.9832763671875
1754636248.731,309,309,310,308,307,308,310,308,309,309,309,310,310,309,309,308,309,309,305,305,309,305,305,305,304,309,309,309,309,307,309,308,308,309,309,-55.0,35.0,36.0,0.1831054538488388,-0.0610351525247097,0.0,0.15283203125,0.054931640625,0.98388671875
1754636248.741,309,309,308,310,309,309,306,309,309,309,310,309,309,309,310,308,309,309,305,309,308,305,308,309,308,309,309,309,305,308,309,309,308,309,309,-55.0,35.0,36.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,0.1536865234375,0.0548095703125,0.98486328125
1754636248.751,308,309,309,309,309,308,305,309,308,307,310,307,310,310,310,309,307,309,309,309,308,308,305,305,308,307,307,309,305,307,306,307,309,310,310,-55.0,35.0,36.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,0.1534423828125,0.0548095703125,0.9849853515625
1754636248.761,309,309,309,310,310,308,309,309,309,309,309,309,310,310,309,307,309,309,307,307,309,305,305,309,307,309,307,307,309,307,307,309,308,305,309,-55.0,35.0,36.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,0.1522216796875,0.0552978515625,0.984375
1754636248.771,310,309,309,309,309,309,309,309,309,308,309,308,310,309,310,307,305,305,309,309,308,309,309,306,309,305,308,308,305,309,309,309,305,309,309,-55.0,35.0,36.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,0.1519775390625,0.0557861328125,0.9847412109375
1754636248.781,310,310,309,309,310,309,307,309,309,309,310,305,309,310,309,307,309,305,309,309,309,304,309,309,309,309,309,310,308,309,309,307,309,309,309,-55.0,35.0,36.0,0.1831054538488388,-0.0610351525247097,0.0610351525247097,0.152587890625,0.0555419921875,0.985595703125
1754636248.791,310,306,308,310,310,309,309,309,310,310,309,309,310,309,307,309,305,309,309,309,305,308,307,305,305,308,309,308,308,307,309,309,309,308,309,-55.0,35.0,36.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,0.1527099609375,0.055419921875,0.985107421875
1754636248.801,309,310,309,310,309,306,309,309,309,309,309,307,307,305,309,308,305,305,308,309,309,309,308,309,308,309,310,308,305,309,309,309,305,305,309,-55.0,36.0,31.0,0.1220703050494194,-0.1220703050494194,0.1220703050494194,0.1524658203125,0.0556640625,0.984130859375
1754636248.811,309,309,309,310,309,309,305,310,309,309,308,309,309,309,309,309,308,309,309,309,308,309,309,305,305,308,309,307,310,307,308,309,305,309,309,-55.0,36.0,31.0,0.1220703050494194,-0.1220703050494194,0.1220703050494194,0.15283203125,0.0555419921875,0.9842529296875
1754636248.821,310,309,309,310,310,305,309,309,309,308,309,309,309,310,310,307,309,309,308,310,305,307,307,308,305,309,307,308,305,309,308,309,309,305,309,-55.0,36.0,31.0,0.1831054538488388,-0.1220703050494194,0.1220703050494194,0.1531982421875,0.0546875,0.9847412109375
1754636248.832,309,309,309,310,306,309,310,305,309,307,309,309,309,309,310,307,309,309,309,309,306,306,308,305,308,310,307,309,309,309,305,310,309,309,309,-55.0,36.0,31.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,0.1522216796875,0.053955078125,0.98486328125
1754636248.841,305,310,309,310,309,309,307,309,309,308,310,305,309,309,308,307,307,309,309,308,305,309,309,305,309,307,309,308,307,307,309,309,309,309,310,-55.0,36.0,31.0,0.1831054538488388,-0.0610351525247097,0.0610351525247097,0.1513671875,0.0537109375,0.98486328125
1754636248.851,309,309,309,309,310,309,308,310,309,309,310,310,309,310,308,309,308,309,308,309,307,309,305,307,309,309,309,308,307,308,309,308,308,305,308,-55.0,36.0,31.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,0.151611328125,0.0543212890625,0.9837646484375
1754636248.861,310,310,308,309,309,309,308,309,309,308,310,308,309,309,308,309,305,305,310,309,305,307,309,310,309,308,309,308,308,309,307,308,305,309,307,-55.0,36.0,31.0,0.1220703050494194,-0.1220703050494194,0.1220703050494194,0.152099609375,0.05517578125,0.982421875
1754636248.871,309,305,309,309,308,309,307,309,307,307,309,307,309,308,310,307,305,308,308,307,305,309,305,307,307,305,302,308,305,309,307,309,305,308,309,-55.0,36.0,31.0,0.1831054538488388,-0.1831054538488388,0.0610351525247097,0.1529541015625,0.0556640625,0.983642578125
1754636248.881,305,309,309,309,309,309,309,308,309,309,309,309,309,309,305,309,308,308,305,309,309,307,305,305,305,309,309,309,305,308,309,309,309,309,308,-55.0,36.0,31.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,0.1529541015625,0.05517578125,0.98486328125
1754636248.891,309,309,309,308,309,309,308,308,309,309,309,309,308,310,309,308,305,305,309,308,307,309,305,305,308,308,308,309,309,309,309,310,309,309,309,-56.0,35.0,34.0,0.1831054538488388,-0.0610351525247097,0.0610351525247097,0.1524658203125,0.054443359375,0.9837646484375
1754636248.901,309,309,309,310,310,309,308,308,308,309,309,305,308,310,308,308,305,309,308,309,307,308,305,305,309,308,308,308,305,310,309,309,309,309,309,-56.0,35.0,34.0,0.1220703050494194,0.0,0.1220703050494194,0.1527099609375,0.05419921875,0.9822998046875
1754636248.912,309,309,309,308,310,309,309,309,309,309,308,309,307,309,310,309,309,305,309,307,304,308,305,309,305,309,309,305,308,309,309,307,309,309,309,-56.0,35.0,34.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,0.153076171875,0.0543212890625,0.9820556640625
1754636248.921,309,309,309,310,309,309,305,308,307,308,309,309,309,308,307,310,307,305,309,308,309,309,309,305,307,309,307,308,309,308,309,309,309,309,309,-56.0,35.0,34.0,0.1220703050494194,-0.1831054538488388,0.0610351525247097,0.153076171875,0.054443359375,0.9832763671875
1754636248.931,309,309,309,309,310,309,308,306,309,308,309,305,309,309,309,308,304,308,309,309,305,305,305,304,307,309,304,308,307,309,309,309,305,309,309,-56.0,35.0,34.0,0.2441406100988388,-0.1831054538488388,0.0610351525247097,0.1524658203125,0.0543212890625,0.9837646484375
1754636248.951,309,310,309,309,309,307,307,309,308,309,309,309,307,309,309,309,305,307,308,309,308,309,308,305,308,309,309,306,305,309,309,309,309,309,309,-56.0,35.0,34.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,0.1514892578125,0.0545654296875,0.9833984375
1754636248.961,308,309,309,310,310,305,309,309,307,309,309,310,309,309,309,309,308,309,305,309,307,305,308,305,305,305,305,308,309,309,307,309,309,309,309,-56.0,35.0,34.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,0.1514892578125,0.0548095703125,0.98388671875
1754636248.971,308,309,310,310,305,309,309,309,305,309,309,310,309,308,305,326,308,305,309,309,306,305,307,305,305,310,308,308,308,309,310,310,308,309,308,-56.0,35.0,34.0,0.1220703050494194,-0.1220703050494194,0.0,0.152099609375,0.0555419921875,0.984619140625
1754636248.981,310,309,310,305,309,309,308,308,309,307,309,309,309,309,309,305,306,309,308,309,307,305,305,305,308,309,309,308,307,308,309,309,308,305,308,-56.0,35.0,34.0,0.2441406100988388,-0.1831054538488388,0.0,0.1533203125,0.055908203125,0.98388671875
1754636248.991,310,309,309,309,309,308,309,309,309,308,309,305,310,310,309,309,308,309,310,309,305,309,305,305,307,307,307,305,309,309,310,309,309,309,309,-56.0,36.0,33.0,0.1831054538488388,-0.1831054538488388,0.0610351525247097,0.153564453125,0.05517578125,0.9827880859375
